,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
6377,107550,63316.0,0.6783313413355809,每万人专科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5804808673026249,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6378,107616,63316.0,0.5705199320767592,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6105503612089269,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6379,107552,63316.0,0.5897645908771468,每万人口腔医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5827516018118748,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6380,107519,63316.0,0.7242313302314575,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.558324902219058,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6381,107356,63316.0,0.5946985675302993,每万人汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5661373951514741,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6382,107454,63316.0,0.6912487635307075,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5812827352709656,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6383,107498,63316.0,0.526967680516851,每万人律师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5298873249559571,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6384,107334,63316.0,0.5428646456559906,每万人综合酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5607384053725057,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6385,107447,63316.0,0.7442908123795219,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.567014436085034,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6386,107339,63316.0,0.5468860428020103,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5351224824544463,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6387,107446,63316.0,0.7503020496281665,每万人花鸟鱼虫市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5630324572510569,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6388,56496,63316.0,0.7447070581081432,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5704392907536548,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6389,107475,63316.0,0.6158215580001808,每万人烟酒专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6185381398526809,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6391,107391,63316.0,0.6294732013195906,每万人火锅店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5280688113985146,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6392,107392,63316.0,0.6098554340674162,每万人特色/地方风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5142252880293906,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6393,107540,63316.0,0.5286878572434409,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5053747972335026,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6395,107430,63316.0,0.5124421663660809,每万人商场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5086941130291919,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6396,107577,63316.0,0.5124743180914707,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5586816873658424,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6398,107462,63316.0,0.5587601124822992,每万人品牌鞋店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000996015760294,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6433,56681,63316.0,0.7518315223923879,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7580311969883197,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6441,56679,63316.0,0.7509636344556929,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7467179688654925,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6453,56747,63316.0,0.7928622034558722,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6730894862178791,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6454,56634,63316.0,0.5930898052095421,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5847215644048117,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6461,56565,63316.0,0.5310056663155346,生活服务；事务所；律师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5291158670820921,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6464,56749,63316.0,0.7556288610896309,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7283541684070123,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6469,56509,63316.0,0.6926462648485764,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5747613102715359,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6473,56675,63316.0,0.8029777889052538,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6731660960575793,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6481,56495,63316.0,0.7508648856510266,购物服务；花鸟鱼虫市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5663789062987844,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6483,56648,63316.0,0.7121151724116941,医疗保健服务；医药保健销售店；医疗保健用品；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.6067723088896877,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6484,56780,63316.0,0.7161673263520324,交通设施服务；停车场；公共停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6945057059151211,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6487,56576,63316.0,0.6561604295161605,生活服务；洗衣店；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6317529994479256,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6492,54208,63316.0,0.708025103046295,生活服务；洗浴推拿场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5735361860131587,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6493,54209,63316.0,0.7341612385848032,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5652455113687663,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6498,56530,63316.0,0.6178143959184081,购物服务；专卖店；烟酒专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6228077647781065,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6503,56429,63316.0,0.636109953660904,餐饮服务；中餐厅；火锅店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5287767110705827,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6505,56632,63316.0,0.6813282422219659,医疗保健服务；专科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5837715008262361,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6507,56430,63316.0,0.629289629307205,餐饮服务；中餐厅；特色/地方风味餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5384896626979364,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6514,141533,63316.0,0.5588548793804476,本年度新增注册商务服务业个体工商户数量,t,行业（个体工商户）,租赁和商务服务业,ValueOntology.DIFF_QUANTITY,0.6504065333987483,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6520,56577,63316.0,0.6888752558861737,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8772061540662783,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6524,56436,63316.0,0.6798923636068264,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6448730593549229,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6530,56661,63316.0,0.5225306294685819,风景名胜；公园广场；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5584928460001196,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6535,56617,63316.0,0.5767800930577224,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.536753154973266,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6540,42597,63316.0,0.7158904850611785,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7115329851224851,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6543,56181,63316.0,0.60981667558688,汽车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5832784640870438,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6545,54199,63316.0,0.7061517479910214,购物服务；服装鞋帽皮具店；品牌服装店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6222117940628279,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6548,56736,63316.0,0.6209844904166575,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6293278044046902,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6552,56564,63316.0,0.5975635812453316,生活服务；事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5358324234249741,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6555,139846,63316.0,0.6450918687098028,商务服务业个体工商户数量,t,行业（个体工商户）,租赁和商务服务业,ValueOntology.QUANTITY,0.5000434352584666,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6556,56431,63316.0,0.5734314975723948,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.690613020399855,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6560,56676,63316.0,0.6200893875712769,商务住宅；楼宇；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7270479261525318,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6561,56627,63316.0,0.5009597007094749,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.584057034043793,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6562,56622,63316.0,0.5312933029913652,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5082924200365642,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6563,44761,63316.0,0.5098824611526264,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.6745852074435018,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6568,54200,63316.0,0.5697089978094428,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5064826017874616,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6569,56214,63316.0,0.5116741780010637,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.6547711827591693,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6572,56171,63316.0,0.5128215151954248,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5116248931440777,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6573,56744,63316.0,0.5771349102883443,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6142386885694927,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6576,819,63316.0,0.5582975376868196,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.7690821437561816,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6577,56413,63316.0,0.5334265851128334,餐饮服务；中餐厅；综合酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.567444160596909,房地产业企业数量（大类）,t,行业（企业）,房地产业,ValueOntology.QUANTITY,0.6621509723770714
6634,140013,57411.0,0.579430235478718,商务服务业个体工商户数量全国占比,t,行业（个体工商户）,租赁和商务服务业,ValueOntology.PROPORTION_OF_NATION,0.50004278679642,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6659,107590,57411.0,0.5914383787516342,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7292990365254204,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6660,107512,57411.0,0.5173578485670192,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8802447980583838,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6661,107629,57411.0,0.5672165325420702,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7195370643933602,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6662,107594,57411.0,0.5729346909548667,每万人住宅区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.746987288911108,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6663,107596,57411.0,0.5579838625802297,每万人住宅小区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.754462016104884,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6664,107588,57411.0,0.6712328594702167,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.666550591537326,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6665,107620,57411.0,0.6553340713235931,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7299345604618546,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6666,107630,57411.0,0.6048750819714054,每万人公共停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6966287963400721,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6667,107354,57411.0,0.5083229115471536,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6657653004296008,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6668,107398,57411.0,0.561711063678965,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6468256629182714,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6669,107610,57411.0,0.589824451906123,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.627411067904529,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6670,107618,57411.0,0.7819163223186288,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6554788318654616,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6671,107511,57411.0,0.6421091922860414,每万人洗衣店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6300982842989676,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6672,107455,57411.0,0.5271233631983131,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6720360263361028,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6673,107564,57411.0,0.6164202916417305,每万人医疗保健用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6053813107080529,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6674,107461,57411.0,0.6784888066269711,每万人品牌服装店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6188056849920618,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6675,107497,57411.0,0.5655825560993009,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5432984367878091,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6676,107510,57411.0,0.6458060606606647,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5735201996476291,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6677,107550,57411.0,0.5986382265060589,每万人专科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5804808673026249,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6678,107552,57411.0,0.5332009017667722,每万人口腔医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5827516018118748,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6679,107519,57411.0,0.716668425066028,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.558324902219058,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6680,107356,57411.0,0.6447868855745029,每万人汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5661373951514741,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6681,107454,57411.0,0.6450634660784864,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5812827352709656,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6682,107334,57411.0,0.5627479552308445,每万人综合酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5607384053725057,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6683,107447,57411.0,0.7387231709960171,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.567014436085034,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6684,107339,57411.0,0.5477751197767847,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5351224824544463,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6685,107446,57411.0,0.7357417302379985,每万人花鸟鱼虫市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5630324572510569,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6686,56496,57411.0,0.7414812948148903,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5704392907536548,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6687,107475,57411.0,0.6621693220324016,每万人烟酒专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6185381398526809,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6689,107391,57411.0,0.6513928291954934,每万人火锅店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5280688113985146,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6690,107392,57411.0,0.5737770105159609,每万人特色/地方风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5142252880293906,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6692,107430,57411.0,0.5184960257616255,每万人商场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5086941130291919,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6724,56681,57411.0,0.5773656735363285,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7580311969883197,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6732,56679,57411.0,0.5949701182026299,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7467179688654925,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6743,56747,57411.0,0.7849611590569333,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6730894862178791,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6744,56634,57411.0,0.536370378046861,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5847215644048117,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6751,56565,57411.0,0.5049686129568233,生活服务；事务所；律师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5291158670820921,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6754,56749,57411.0,0.6539976352920259,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7283541684070123,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6759,56509,57411.0,0.6530667092727593,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5747613102715359,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6762,56675,57411.0,0.6682986870847142,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6731660960575793,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6766,141535,57411.0,0.5475386246553119,本年度新增注册专业技术服务业个体工商户数量,t,行业（个体工商户）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,0.7376465978830361,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
6772,56495,57411.0,0.738671275061519,购物服务；花鸟鱼虫市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5663789062987844,建筑装饰、装修和其他建筑业企业数量,t,行业（企业）,建筑业,ValueOntology.QUANTITY,0.6699682655127331
